date,open,high,low,close
2024-08-19 05:05:00,1.10417,1.10418,1.10415,1.10415
2024-08-19 05:06:00,1.10416,1.10417,1.10415,1.10416
2024-08-19 05:07:00,1.10416,1.10416,1.10412,1.10416
2024-08-19 05:08:00,1.10416,1.10416,1.10405,1.10406
2024-08-19 05:09:00,1.10406,1.10406,1.10399,1.104
2024-08-19 05:10:00,1.104,1.10402,1.104,1.10402
2024-08-19 05:11:00,1.10402,1.10402,1.10398,1.104
2024-08-19 05:12:00,1.104,1.10402,1.10398,1.10401
2024-08-19 05:13:00,1.104,1.10407,1.104,1.104
2024-08-19 05:14:00,1.104,1.10407,1.104,1.10407
2024-08-19 05:15:00,1.10406,1.10407,1.10402,1.10406
2024-08-19 05:16:00,1.10405,1.10413,1.10402,1.10413
2024-08-19 05:17:00,1.10414,1.10414,1.10408,1.10412
2024-08-19 05:18:00,1.10412,1.10413,1.10406,1.10407
2024-08-19 05:19:00,1.10407,1.10417,1.10407,1.10417
2024-08-19 05:20:00,1.10417,1.10431,1.10417,1.10428
2024-08-19 05:21:00,1.10427,1.10438,1.10425,1.10436
2024-08-19 05:22:00,1.10436,1.10438,1.10426,1.10426
2024-08-19 05:23:00,1.10425,1.10425,1.10414,1.10415
2024-08-19 05:24:00,1.10415,1.1042,1.10415,1.10419
2024-08-19 05:25:00,1.10418,1.10418,1.10404,1.1041
2024-08-19 05:26:00,1.10409,1.10425,1.10408,1.10425
2024-08-19 05:27:00,1.10426,1.10426,1.10417,1.10417
2024-08-19 05:28:00,1.10417,1.10419,1.10412,1.10419
2024-08-19 05:29:00,1.10418,1.10419,1.10412,1.10413
2024-08-19 05:30:00,1.10414,1.1042,1.10412,1.1042
2024-08-19 05:31:00,1.10419,1.10426,1.10419,1.10422
2024-08-19 05:32:00,1.10422,1.10429,1.1042,1.10429
2024-08-19 05:33:00,1.10428,1.10434,1.10425,1.10434
2024-08-19 05:34:00,1.10435,1.1044,1.10434,1.10438
2024-08-19 05:35:00,1.10439,1.10446,1.10435,1.10446
2024-08-19 05:36:00,1.10445,1.1045,1.10445,1.10446
2024-08-19 05:37:00,1.10446,1.10446,1.10441,1.10445
2024-08-19 05:38:00,1.10446,1.10448,1.1044,1.10445
2024-08-19 05:39:00,1.10445,1.10448,1.10441,1.10447
2024-08-19 05:40:00,1.10448,1.10451,1.10439,1.10445
2024-08-19 05:41:00,1.10444,1.10454,1.1044,1.10448
2024-08-19 05:42:00,1.10448,1.1045,1.10445,1.10449
2024-08-19 05:43:00,1.1045,1.10466,1.10448,1.10465
2024-08-19 05:44:00,1.10465,1.1048,1.10465,1.1048
2024-08-19 05:45:00,1.1048,1.10485,1.10479,1.1048
2024-08-19 05:46:00,1.1048,1.10482,1.10479,1.10482
2024-08-19 05:47:00,1.10481,1.1049,1.10481,1.10489
2024-08-19 05:48:00,1.10489,1.10489,1.1048,1.10482
2024-08-19 05:49:00,1.10481,1.10489,1.10478,1.10489
2024-08-19 05:50:00,1.1049,1.10491,1.10483,1.10484
2024-08-19 05:51:00,1.10485,1.10486,1.10479,1.10479
2024-08-19 05:52:00,1.10478,1.10483,1.10476,1.1048
2024-08-19 05:53:00,1.1048,1.10486,1.10478,1.10481
2024-08-19 05:54:00,1.10481,1.10484,1.1048,1.10484
2024-08-19 05:55:00,1.10485,1.10491,1.10472,1.10473
2024-08-19 05:56:00,1.10472,1.10485,1.10471,1.1048
2024-08-19 05:57:00,1.1048,1.10489,1.10478,1.10489
2024-08-19 05:58:00,1.1049,1.10491,1.10482,1.10487
2024-08-19 05:59:00,1.10488,1.10488,1.10474,1.10476
2024-08-19 06:00:00,1.10476,1.1048,1.10451,1.10475
2024-08-19 06:01:00,1.10476,1.10478,1.10471,1.10474
2024-08-19 06:02:00,1.10475,1.10486,1.10474,1.1048
2024-08-19 06:03:00,1.10481,1.10498,1.1048,1.10495
2024-08-19 06:04:00,1.10494,1.105,1.10486,1.10492
2024-08-19 06:05:00,1.10492,1.10502,1.10492,1.105
2024-08-19 06:06:00,1.105,1.10501,1.10498,1.105
2024-08-19 06:07:00,1.105,1.10501,1.10495,1.10498
2024-08-19 06:08:00,1.10498,1.10502,1.10496,1.105
2024-08-19 06:09:00,1.105,1.10501,1.10496,1.10499
2024-08-19 06:10:00,1.10499,1.10501,1.10496,1.105
2024-08-19 06:11:00,1.105,1.10501,1.10496,1.10498
2024-08-19 06:12:00,1.10498,1.105,1.10492,1.10499
2024-08-19 06:13:00,1.10499,1.10499,1.10491,1.10493
2024-08-19 06:14:00,1.10494,1.10494,1.10486,1.10489
2024-08-19 06:15:00,1.10488,1.10491,1.10475,1.10479
2024-08-19 06:16:00,1.10479,1.10482,1.10475,1.10482
2024-08-19 06:17:00,1.10481,1.10482,1.10473,1.10476
2024-08-19 06:18:00,1.10476,1.10483,1.10474,1.10476
2024-08-19 06:19:00,1.10476,1.10485,1.10474,1.10476
2024-08-19 06:20:00,1.10477,1.10477,1.10468,1.10469
2024-08-19 06:21:00,1.10469,1.1047,1.10458,1.10465
2024-08-19 06:22:00,1.10464,1.10469,1.10458,1.1046
2024-08-19 06:23:00,1.10459,1.10463,1.10452,1.1046
2024-08-19 06:24:00,1.1046,1.10461,1.10458,1.10458
2024-08-19 06:25:00,1.10458,1.1046,1.10448,1.10448
2024-08-19 06:26:00,1.10448,1.10448,1.10429,1.10429
2024-08-19 06:27:00,1.10428,1.10431,1.10417,1.10418
2024-08-19 06:28:00,1.10417,1.10424,1.10417,1.10419
2024-08-19 06:29:00,1.10418,1.1042,1.10409,1.10414
2024-08-19 06:30:00,1.10413,1.10418,1.10411,1.10414
2024-08-19 06:31:00,1.10413,1.10424,1.10411,1.10416
2024-08-19 06:32:00,1.10417,1.10426,1.10417,1.10426
2024-08-19 06:33:00,1.10425,1.1043,1.10423,1.1043
2024-08-19 06:34:00,1.10429,1.10446,1.10428,1.10445
2024-08-19 06:35:00,1.10445,1.10448,1.10434,1.10434
2024-08-19 06:36:00,1.10433,1.10441,1.10429,1.10435
2024-08-19 06:37:00,1.10435,1.10435,1.10418,1.10422
2024-08-19 06:38:00,1.10421,1.10431,1.10417,1.1043
2024-08-19 06:39:00,1.1043,1.10434,1.10422,1.10426
2024-08-19 06:40:00,1.10426,1.10441,1.10426,1.10438
2024-08-19 06:41:00,1.10438,1.10442,1.10432,1.10434
2024-08-19 06:42:00,1.10434,1.10456,1.1043,1.10452
2024-08-19 06:43:00,1.10452,1.10456,1.10449,1.10454
2024-08-19 06:44:00,1.10455,1.10456,1.10448,1.1045
2024-08-19 06:45:00,1.1045,1.10461,1.1045,1.10452
2024-08-19 06:46:00,1.10452,1.10464,1.10452,1.10461
2024-08-19 06:47:00,1.10461,1.1047,1.10461,1.10463
2024-08-19 06:48:00,1.10462,1.10467,1.10448,1.10454
2024-08-19 06:49:00,1.10454,1.10467,1.10454,1.10465
2024-08-19 06:50:00,1.10465,1.10469,1.10458,1.1046
2024-08-19 06:51:00,1.1046,1.10473,1.10454,1.1047
2024-08-19 06:52:00,1.10471,1.10473,1.10466,1.10467
2024-08-19 06:53:00,1.10468,1.10468,1.1046,1.10465
2024-08-19 06:54:00,1.10466,1.10468,1.1045,1.1045
2024-08-19 06:55:00,1.1045,1.10461,1.10443,1.10456
2024-08-19 06:56:00,1.10456,1.10461,1.10456,1.1046
2024-08-19 06:57:00,1.10459,1.10459,1.10426,1.10426
2024-08-19 06:58:00,1.10426,1.10436,1.10417,1.10419
2024-08-19 06:59:00,1.10418,1.10428,1.10415,1.10423
2024-08-19 07:00:00,1.10422,1.10432,1.10414,1.10426
2024-08-19 07:01:00,1.10426,1.10427,1.10412,1.10426
2024-08-19 07:02:00,1.10426,1.10428,1.10415,1.10416
2024-08-19 07:03:00,1.10416,1.10422,1.10411,1.10414
2024-08-19 07:04:00,1.10414,1.10428,1.10413,1.10424
2024-08-19 07:05:00,1.10424,1.10424,1.10405,1.10411
2024-08-19 07:06:00,1.1041,1.10423,1.10406,1.10418
2024-08-19 07:07:00,1.10417,1.10428,1.10413,1.10414
2024-08-19 07:08:00,1.10414,1.10417,1.10408,1.10408
2024-08-19 07:09:00,1.10408,1.10419,1.10407,1.10414
2024-08-19 07:10:00,1.10413,1.10424,1.10413,1.10422
2024-08-19 07:11:00,1.10423,1.10423,1.10408,1.1041
2024-08-19 07:12:00,1.10411,1.10414,1.10407,1.10414
2024-08-19 07:13:00,1.10415,1.10427,1.10415,1.10424
2024-08-19 07:14:00,1.10424,1.10426,1.10418,1.10418
2024-08-19 07:15:00,1.10418,1.10418,1.10408,1.10412
2024-08-19 07:16:00,1.10412,1.10428,1.10412,1.10424
2024-08-19 07:17:00,1.10425,1.10434,1.10424,1.10434
2024-08-19 07:18:00,1.10433,1.10444,1.10429,1.10435
2024-08-19 07:19:00,1.10436,1.10444,1.10436,1.10438
2024-08-19 07:20:00,1.10438,1.10449,1.10438,1.10449
2024-08-19 07:21:00,1.1045,1.10453,1.10448,1.10449
2024-08-19 07:22:00,1.1045,1.10458,1.10448,1.10448
2024-08-19 07:23:00,1.10448,1.10451,1.10438,1.10439
2024-08-19 07:24:00,1.10438,1.10439,1.10428,1.10428
2024-08-19 07:25:00,1.1043,1.10439,1.10424,1.1043
2024-08-19 07:26:00,1.10431,1.10434,1.10425,1.10428
2024-08-19 07:27:00,1.10429,1.10436,1.10428,1.1043
2024-08-19 07:28:00,1.1043,1.10435,1.10425,1.10425
2024-08-19 07:29:00,1.10426,1.10429,1.10422,1.10429
2024-08-19 07:30:00,1.1043,1.1043,1.10426,1.10429
2024-08-19 07:31:00,1.10428,1.1043,1.10413,1.10419
2024-08-19 07:32:00,1.1042,1.1042,1.10415,1.10418
2024-08-19 07:33:00,1.10418,1.10426,1.10418,1.10425
2024-08-19 07:34:00,1.10426,1.1043,1.10424,1.10429
2024-08-19 07:35:00,1.10428,1.10432,1.10425,1.10429
2024-08-19 07:36:00,1.10428,1.10431,1.10418,1.10422
2024-08-19 07:37:00,1.10421,1.10425,1.1042,1.10422
2024-08-19 07:38:00,1.10421,1.10427,1.10421,1.10425
2024-08-19 07:39:00,1.10425,1.10429,1.10419,1.10424
2024-08-19 07:40:00,1.10425,1.1043,1.10425,1.10428
2024-08-19 07:41:00,1.10429,1.10432,1.10427,1.10428
2024-08-19 07:42:00,1.10428,1.1043,1.10422,1.10424
2024-08-19 07:43:00,1.10425,1.10426,1.10414,1.10414
2024-08-19 07:44:00,1.10414,1.10417,1.10409,1.10413
2024-08-19 07:45:00,1.10414,1.10424,1.1041,1.10418
2024-08-19 07:46:00,1.10419,1.1042,1.10408,1.10413
2024-08-19 07:47:00,1.10414,1.10416,1.10412,1.10414
2024-08-19 07:48:00,1.10414,1.10426,1.10414,1.10426
2024-08-19 07:49:00,1.10426,1.10448,1.10426,1.10448
2024-08-19 07:50:00,1.10448,1.10449,1.10444,1.10448
2024-08-19 07:51:00,1.10449,1.10466,1.10446,1.10466
2024-08-19 07:52:00,1.10466,1.10471,1.1046,1.1047
2024-08-19 07:53:00,1.1047,1.10473,1.10468,1.10472
2024-08-19 07:54:00,1.10471,1.10471,1.10458,1.10461
2024-08-19 07:55:00,1.1046,1.1047,1.10458,1.10459
2024-08-19 07:56:00,1.10458,1.10461,1.10458,1.10458
2024-08-19 07:57:00,1.10458,1.10459,1.10438,1.10439
2024-08-19 07:58:00,1.10438,1.10441,1.1043,1.10434
2024-08-19 07:59:00,1.10433,1.10434,1.10426,1.10428
2024-08-19 08:00:00,1.10429,1.1043,1.10413,1.10415
2024-08-19 08:01:00,1.10415,1.10431,1.10415,1.1043
2024-08-19 08:02:00,1.10431,1.10433,1.10425,1.1043
2024-08-19 08:03:00,1.1043,1.10436,1.10425,1.10428
2024-08-19 08:04:00,1.10427,1.10448,1.10427,1.10444
2024-08-19 08:05:00,1.10445,1.10454,1.10445,1.1045
2024-08-19 08:06:00,1.10451,1.10451,1.10443,1.10445
2024-08-19 08:07:00,1.10444,1.10455,1.10443,1.10449
2024-08-19 08:08:00,1.10448,1.10452,1.1044,1.10445
2024-08-19 08:09:00,1.10446,1.10455,1.10445,1.10454
2024-08-19 08:10:00,1.10454,1.10458,1.10452,1.10458
2024-08-19 08:11:00,1.10458,1.10466,1.10458,1.10466
2024-08-19 08:12:00,1.10466,1.10469,1.10462,1.10466
2024-08-19 08:13:00,1.10464,1.10469,1.1046,1.10468
2024-08-19 08:14:00,1.10468,1.10474,1.10465,1.10466
2024-08-19 08:15:00,1.10465,1.10473,1.10461,1.10461
2024-08-19 08:16:00,1.10462,1.1047,1.10458,1.10466
2024-08-19 08:17:00,1.10466,1.10475,1.10465,1.10468
2024-08-19 08:18:00,1.10468,1.10477,1.10466,1.10475
2024-08-19 08:19:00,1.10476,1.10489,1.10475,1.10489
2024-08-19 08:20:00,1.10489,1.10499,1.10489,1.10498
2024-08-19 08:21:00,1.10498,1.10501,1.10498,1.105
2024-08-19 08:22:00,1.105,1.10502,1.10489,1.10502
2024-08-19 08:23:00,1.10503,1.10506,1.105,1.105
2024-08-19 08:24:00,1.105,1.105,1.10488,1.10489
2024-08-19 08:25:00,1.1049,1.10491,1.10476,1.10479
2024-08-19 08:26:00,1.10479,1.1049,1.10476,1.10483
2024-08-19 08:27:00,1.10484,1.10486,1.10472,1.10474
2024-08-19 08:28:00,1.10474,1.10476,1.10471,1.10473
2024-08-19 08:29:00,1.10472,1.1049,1.10472,1.10484
2024-08-19 08:30:00,1.10485,1.10491,1.1047,1.10472
2024-08-19 08:31:00,1.10472,1.10473,1.10456,1.10457
2024-08-19 08:32:00,1.10458,1.10459,1.10448,1.1045
2024-08-19 08:33:00,1.10449,1.10454,1.10449,1.1045
2024-08-19 08:34:00,1.10449,1.10453,1.10443,1.10445
2024-08-19 08:35:00,1.10444,1.10446,1.1044,1.10442
2024-08-19 08:36:00,1.10441,1.10445,1.10438,1.10438
2024-08-19 08:37:00,1.10439,1.1044,1.10427,1.10427
2024-08-19 08:38:00,1.10427,1.10434,1.10424,1.10431
2024-08-19 08:39:00,1.10432,1.10432,1.10409,1.10414
2024-08-19 08:40:00,1.10415,1.10422,1.10407,1.10407
2024-08-19 08:41:00,1.10408,1.10408,1.10377,1.10384
2024-08-19 08:42:00,1.10383,1.10386,1.10382,1.10384
2024-08-19 08:43:00,1.10383,1.10384,1.10369,1.10383
2024-08-19 08:44:00,1.10384,1.10398,1.10384,1.1039
2024-08-19 08:45:00,1.10391,1.104,1.1039,1.10398
2024-08-19 08:46:00,1.10398,1.10402,1.10391,1.10394
2024-08-19 08:47:00,1.10393,1.10394,1.10376,1.10382
2024-08-19 08:48:00,1.10382,1.10384,1.10366,1.10374
2024-08-19 08:49:00,1.10375,1.10379,1.10372,1.10378
2024-08-19 08:50:00,1.10378,1.1038,1.10369,1.1037
2024-08-19 08:51:00,1.10371,1.10374,1.10363,1.10363
2024-08-19 08:52:00,1.10364,1.10379,1.10358,1.10379
2024-08-19 08:53:00,1.1038,1.10381,1.1037,1.10374
2024-08-19 08:54:00,1.10374,1.10388,1.10373,1.10384
2024-08-19 08:55:00,1.10384,1.10394,1.10384,1.1039
2024-08-19 08:56:00,1.10391,1.10392,1.10381,1.10384
2024-08-19 08:57:00,1.10385,1.10386,1.10378,1.1038
2024-08-19 08:58:00,1.10379,1.10384,1.10374,1.10376
2024-08-19 08:59:00,1.10375,1.10378,1.10372,1.10374
2024-08-19 09:00:00,1.10373,1.10384,1.10368,1.10384
2024-08-19 09:01:00,1.10384,1.1039,1.10382,1.10388
2024-08-19 09:02:00,1.10388,1.10402,1.10388,1.10398
2024-08-19 09:03:00,1.10399,1.10399,1.1038,1.1038
2024-08-19 09:04:00,1.1038,1.10391,1.10372,1.10374
2024-08-19 09:05:00,1.10374,1.10379,1.10372,1.10378
2024-08-19 09:06:00,1.10379,1.1038,1.10377,1.10377
2024-08-19 09:07:00,1.10376,1.10379,1.1037,1.10378
2024-08-19 09:08:00,1.10378,1.1038,1.10372,1.10378
2024-08-19 09:09:00,1.10378,1.10378,1.10368,1.1037
2024-08-19 09:10:00,1.1037,1.10376,1.10362,1.10374
2024-08-19 09:11:00,1.10374,1.10378,1.10368,1.10374
2024-08-19 09:12:00,1.10374,1.10374,1.10362,1.10363
2024-08-19 09:13:00,1.10363,1.10378,1.10359,1.10378
2024-08-19 09:14:00,1.10377,1.10378,1.1037,1.10372
2024-08-19 09:15:00,1.10372,1.10376,1.10358,1.10358
2024-08-19 09:16:00,1.10358,1.1037,1.10358,1.10368
2024-08-19 09:17:00,1.10368,1.10376,1.10368,1.10372
2024-08-19 09:18:00,1.10373,1.10379,1.10372,1.10373
2024-08-19 09:19:00,1.10372,1.10378,1.10363,1.10375
2024-08-19 09:20:00,1.10374,1.10374,1.10366,1.10371
2024-08-19 09:21:00,1.10372,1.1038,1.1037,1.10376
2024-08-19 09:22:00,1.10375,1.1038,1.10374,1.1038
2024-08-19 09:23:00,1.10379,1.10379,1.10372,1.10372
2024-08-19 09:24:00,1.10373,1.10376,1.10358,1.10358
2024-08-19 09:25:00,1.10359,1.10365,1.10354,1.10358
2024-08-19 09:26:00,1.10358,1.10372,1.10356,1.1037
2024-08-19 09:27:00,1.1037,1.1037,1.1036,1.10364
2024-08-19 09:28:00,1.10364,1.10376,1.10364,1.10376
2024-08-19 09:29:00,1.10376,1.10382,1.10376,1.1038
2024-08-19 09:30:00,1.10381,1.10383,1.10378,1.10382
2024-08-19 09:31:00,1.10382,1.10386,1.10378,1.10382
2024-08-19 09:32:00,1.10382,1.10398,1.10382,1.10396
2024-08-19 09:33:00,1.10396,1.10401,1.10392,1.104
2024-08-19 09:34:00,1.104,1.10401,1.10397,1.104
2024-08-19 09:35:00,1.104,1.10402,1.10397,1.10402
2024-08-19 09:36:00,1.10401,1.10403,1.10398,1.10402
2024-08-19 09:37:00,1.10402,1.10402,1.10396,1.10402
2024-08-19 09:38:00,1.10402,1.10406,1.104,1.10404
2024-08-19 09:39:00,1.10405,1.10408,1.104,1.10408
2024-08-19 09:40:00,1.10407,1.10414,1.10403,1.10409
2024-08-19 09:41:00,1.10408,1.10408,1.10392,1.10393
2024-08-19 09:42:00,1.10392,1.10392,1.1038,1.10384
2024-08-19 09:43:00,1.10384,1.10388,1.10382,1.10386
2024-08-19 09:44:00,1.10387,1.10398,1.10386,1.10398
2024-08-19 09:45:00,1.10398,1.104,1.10392,1.10394
2024-08-19 09:46:00,1.10393,1.10393,1.10386,1.1039
2024-08-19 09:47:00,1.1039,1.10397,1.1039,1.10395
2024-08-19 09:48:00,1.10394,1.10395,1.10388,1.10392
2024-08-19 09:49:00,1.10391,1.10394,1.10385,1.10392
2024-08-19 09:50:00,1.10392,1.10392,1.10388,1.10392
2024-08-19 09:51:00,1.10392,1.10392,1.1038,1.10383
2024-08-19 09:52:00,1.10382,1.10384,1.10377,1.1038
2024-08-19 09:53:00,1.10379,1.10384,1.10376,1.10384
2024-08-19 09:54:00,1.10383,1.10384,1.10375,1.10379
2024-08-19 09:55:00,1.10378,1.10382,1.10372,1.10374
2024-08-19 09:56:00,1.10372,1.10372,1.1036,1.10365
2024-08-19 09:57:00,1.10364,1.10369,1.10361,1.10368
2024-08-19 09:58:00,1.10368,1.10368,1.10347,1.10348
2024-08-19 09:59:00,1.10349,1.10353,1.10346,1.10353
2024-08-19 10:00:00,1.10353,1.10354,1.10341,1.10348
2024-08-19 10:01:00,1.10348,1.10354,1.10342,1.10354
2024-08-19 10:02:00,1.10353,1.1036,1.10353,1.10359
2024-08-19 10:03:00,1.10358,1.10358,1.10346,1.1035
2024-08-19 10:04:00,1.1035,1.10364,1.1035,1.10363
2024-08-19 10:05:00,1.10363,1.10363,1.10353,1.10354
2024-08-19 10:06:00,1.10355,1.10364,1.10354,1.10354
2024-08-19 10:07:00,1.10353,1.10355,1.10344,1.10353
2024-08-19 10:08:00,1.10354,1.10356,1.10348,1.10354
2024-08-19 10:09:00,1.10354,1.1036,1.1035,1.10355
2024-08-19 10:10:00,1.10355,1.10356,1.1035,1.10352
2024-08-19 10:11:00,1.10351,1.10354,1.10348,1.10353
2024-08-19 10:12:00,1.10352,1.10354,1.10341,1.10343
2024-08-19 10:13:00,1.10343,1.10344,1.10334,1.10338
2024-08-19 10:14:00,1.10338,1.1034,1.10329,1.1033
2024-08-19 10:15:00,1.10329,1.10334,1.10325,1.10332
2024-08-19 10:16:00,1.10332,1.10335,1.10316,1.10317
2024-08-19 10:17:00,1.10318,1.10322,1.10316,1.10317
2024-08-19 10:18:00,1.10316,1.10329,1.10314,1.10315
2024-08-19 10:19:00,1.10314,1.10332,1.10312,1.10332
2024-08-19 10:20:00,1.10332,1.1034,1.10332,1.10336
2024-08-19 10:21:00,1.10338,1.10338,1.10328,1.10328
2024-08-19 10:22:00,1.10328,1.10328,1.10314,1.10314
2024-08-19 10:23:00,1.10314,1.1032,1.10314,1.10314
2024-08-19 10:24:00,1.10312,1.1032,1.1031,1.1032
2024-08-19 10:25:00,1.1032,1.10324,1.10312,1.10317
2024-08-19 10:26:00,1.10318,1.10319,1.10312,1.10314
2024-08-19 10:27:00,1.10314,1.10332,1.10314,1.10328
2024-08-19 10:28:00,1.10328,1.10336,1.10325,1.10326
2024-08-19 10:29:00,1.10325,1.10331,1.10323,1.1033
2024-08-19 10:30:00,1.1033,1.10342,1.1033,1.10335
2024-08-19 10:31:00,1.10336,1.10344,1.10334,1.10344
2024-08-19 10:32:00,1.10343,1.10344,1.10338,1.10344
2024-08-19 10:33:00,1.10345,1.10348,1.10338,1.10338
2024-08-19 10:34:00,1.10338,1.10353,1.10337,1.10353
2024-08-19 10:35:00,1.10354,1.10358,1.1035,1.10356
2024-08-19 10:36:00,1.10357,1.10357,1.10348,1.10354
2024-08-19 10:37:00,1.10353,1.10357,1.10352,1.10357
2024-08-19 10:38:00,1.10358,1.10371,1.10357,1.10364
2024-08-19 10:39:00,1.10364,1.10372,1.10364,1.1037
2024-08-19 10:40:00,1.1037,1.10374,1.10364,1.10372
2024-08-19 10:41:00,1.10372,1.10374,1.10366,1.10368
2024-08-19 10:42:00,1.10368,1.10372,1.10368,1.1037
2024-08-19 10:43:00,1.10371,1.10374,1.10366,1.1037
2024-08-19 10:44:00,1.10371,1.10371,1.10366,1.10368
2024-08-19 10:45:00,1.10368,1.10368,1.10364,1.10364
2024-08-19 10:46:00,1.10362,1.10367,1.1036,1.10367
2024-08-19 10:47:00,1.10366,1.10366,1.10362,1.10363
2024-08-19 10:48:00,1.10362,1.10364,1.10356,1.10357
2024-08-19 10:49:00,1.10358,1.10362,1.10358,1.1036
2024-08-19 10:50:00,1.10362,1.10382,1.1036,1.10382
2024-08-19 10:51:00,1.10383,1.10384,1.10374,1.10374
2024-08-19 10:52:00,1.10375,1.10376,1.1037,1.10374
2024-08-19 10:53:00,1.10374,1.10375,1.10364,1.10365
2024-08-19 10:54:00,1.10365,1.10365,1.1036,1.10362
2024-08-19 10:55:00,1.10363,1.10363,1.10352,1.10354
2024-08-19 10:56:00,1.10354,1.10361,1.10352,1.10358
2024-08-19 10:57:00,1.10359,1.1036,1.10354,1.1036
2024-08-19 10:58:00,1.1036,1.10366,1.10358,1.10366
2024-08-19 10:59:00,1.10366,1.10372,1.10366,1.1037
2024-08-19 11:00:00,1.1037,1.10372,1.10354,1.10359
2024-08-19 11:01:00,1.10358,1.10362,1.10355,1.1036
2024-08-19 11:02:00,1.10361,1.10372,1.1036,1.10368
2024-08-19 11:03:00,1.10368,1.10386,1.10366,1.10384
2024-08-19 11:04:00,1.10384,1.10386,1.1038,1.1038
2024-08-19 11:05:00,1.10379,1.10379,1.10368,1.1037
2024-08-19 11:06:00,1.10369,1.10372,1.10365,1.10367
2024-08-19 11:07:00,1.10368,1.10368,1.10364,1.10364
2024-08-19 11:08:00,1.10365,1.10372,1.10364,1.10372
2024-08-19 11:09:00,1.10372,1.10372,1.10355,1.10355
2024-08-19 11:10:00,1.10355,1.1036,1.10348,1.10352
2024-08-19 11:11:00,1.10352,1.10354,1.10351,1.10352
2024-08-19 11:12:00,1.10352,1.1036,1.10352,1.1036
2024-08-19 11:13:00,1.10359,1.10366,1.10354,1.10354
2024-08-19 11:14:00,1.10354,1.10357,1.1035,1.10354
2024-08-19 11:15:00,1.10355,1.10356,1.10352,1.10355
2024-08-19 11:16:00,1.10355,1.10366,1.10353,1.10364
2024-08-19 11:17:00,1.10364,1.10366,1.10358,1.1036
2024-08-19 11:18:00,1.1036,1.10362,1.10354,1.1036
2024-08-19 11:19:00,1.1036,1.10363,1.10353,1.10354
2024-08-19 11:20:00,1.10355,1.1036,1.10348,1.10348
2024-08-19 11:21:00,1.10348,1.10348,1.10338,1.10339
2024-08-19 11:22:00,1.10338,1.10355,1.10338,1.10353
2024-08-19 11:23:00,1.10354,1.10366,1.10354,1.10364
2024-08-19 11:24:00,1.10365,1.10369,1.10363,1.10364
2024-08-19 11:25:00,1.10363,1.10367,1.1036,1.10367
2024-08-19 11:26:00,1.10366,1.1038,1.10365,1.10373
2024-08-19 11:27:00,1.10372,1.10373,1.10368,1.1037
2024-08-19 11:28:00,1.1037,1.1037,1.10353,1.10355
2024-08-19 11:29:00,1.10356,1.1036,1.10353,1.10357
2024-08-19 11:30:00,1.10358,1.1036,1.10353,1.10354
2024-08-19 11:31:00,1.10353,1.10354,1.10348,1.10349
2024-08-19 11:32:00,1.10348,1.10348,1.1034,1.1034
2024-08-19 11:33:00,1.1034,1.10346,1.1034,1.1034
2024-08-19 11:34:00,1.1034,1.1034,1.10334,1.10334
2024-08-19 11:35:00,1.10334,1.10347,1.10334,1.10344
2024-08-19 11:36:00,1.10345,1.10345,1.10337,1.10338
2024-08-19 11:37:00,1.10338,1.10342,1.10334,1.10334
2024-08-19 11:38:00,1.10333,1.10334,1.10328,1.10332
2024-08-19 11:39:00,1.10334,1.10334,1.10332,1.10334
2024-08-19 11:40:00,1.10334,1.10339,1.10334,1.10338
2024-08-19 11:41:00,1.10338,1.10344,1.10338,1.10343
2024-08-19 11:42:00,1.10344,1.10354,1.10343,1.10353
2024-08-19 11:43:00,1.10352,1.10357,1.10348,1.10348
2024-08-19 11:44:00,1.10348,1.10355,1.10348,1.10352
2024-08-19 11:45:00,1.10353,1.10366,1.10352,1.10364
2024-08-19 11:46:00,1.10364,1.10372,1.10364,1.10372
2024-08-19 11:47:00,1.10372,1.10386,1.10372,1.10386
2024-08-19 11:48:00,1.10387,1.10399,1.10386,1.10398
2024-08-19 11:49:00,1.10398,1.10398,1.1039,1.10394
2024-08-19 11:50:00,1.10393,1.104,1.10391,1.10398
2024-08-19 11:51:00,1.10398,1.10404,1.10395,1.10401
2024-08-19 11:52:00,1.10402,1.10413,1.10402,1.10412
2024-08-19 11:53:00,1.10411,1.10418,1.1041,1.10417
2024-08-19 11:54:00,1.10417,1.10417,1.1041,1.1041
2024-08-19 11:55:00,1.1041,1.10425,1.1041,1.1042
2024-08-19 11:56:00,1.1042,1.10427,1.10417,1.10426
2024-08-19 11:57:00,1.10426,1.10436,1.10424,1.10436
2024-08-19 11:58:00,1.10436,1.10438,1.10432,1.10438
2024-08-19 11:59:00,1.10438,1.10438,1.10423,1.10424
2024-08-19 12:00:00,1.10425,1.10443,1.10425,1.10439
2024-08-19 12:01:00,1.10438,1.1044,1.10428,1.10428
2024-08-19 12:02:00,1.10428,1.10436,1.10427,1.10434
2024-08-19 12:03:00,1.10434,1.10438,1.10432,1.10435
2024-08-19 12:04:00,1.10434,1.1044,1.10428,1.10438
2024-08-19 12:05:00,1.1044,1.10445,1.10438,1.10444
2024-08-19 12:06:00,1.10444,1.10444,1.10427,1.10429
2024-08-19 12:07:00,1.10428,1.10438,1.10428,1.1043
2024-08-19 12:08:00,1.10431,1.10432,1.10422,1.10425
2024-08-19 12:09:00,1.10425,1.10425,1.10407,1.10407
